gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
Sort1	-1.46367407668268	8.07777237487479	-5.06865740886079	5.22542023433118e-05	0.00354376486654536	1.96134128963916
Gramd4	-1.16338026744772	10.150222054824	-5.05927803971085	5.3416462811968e-05	0.00356221036377312	1.9400458488841
Thbd	-0.956615870194447	10.5383932640269	-5.06347796736526	5.28928151910866e-05	0.00356221036377312	1.94958234774517
Tshz1	-1.08674724539514	8.21928763719154	-5.05933070688703	5.34098638237555e-05	0.00356221036377312	1.94016544427059
Vmn1r65	1.53408084525414	7.91169778368217	5.06186409332574	5.30934147211302e-05	0.00356221036377312	1.94591797382785
Ptges3l	1.53313078423935	6.07829413715607	5.05567740720769	5.3869573432921e-05	0.00357752084146847	1.93186916680146
Cd209a	-1.27578076169526	5.41263457620635	-5.04305750934781	5.54886765441457e-05	0.00366981928962418	1.90320365706358
Creb5	1.69683410712577	8.03393116996281	5.03640949430004	5.63613518230583e-05	0.0037012020691944	1.88809868299435
Gab1	0.990378362942351	8.34884428647724	5.03592344068634	5.64256985244257e-05	0.0037012020691944	1.88699420323339
Il1rn	0.801900735136419	9.84558362090632	5.02518912745047	5.78659091891097e-05	0.00376481250638903	1.86259818063171
St8sia4	-1.27041543891347	12.1661415969149	-5.0263739119183	5.77051357646944e-05	0.00376481250638903	1.86529123072698
Etfbkmt	-1.68116752047036	6.02987997736352	-5.02330488207501	5.81225340155792e-05	0.00376619901586779	1.85831504507986
Bri3bp	-1.3373788586727	9.02904349927397	-5.01562056805849	5.91810986773198e-05	0.0038193285658488	1.84084519003481
Man2a1	0.777335708905541	10.6593041881512	5.01192099062639	5.96976861503833e-05	0.00383719464593126	1.83243303831212
Smarca2	-0.909382537303625	11.6391977663381	-4.99552326866154	6.20429469391424e-05	0.0039719894630439	1.79513706617603
Cnn3	1.1071535892612	9.43238113757385	4.99137634194953	6.26507049717836e-05	0.00399491845845975	1.78570233371868
Xpc	-1.11377877099753	8.24481542588014	-4.98815072358946	6.31276069561832e-05	0.00400935456084806	1.77836293431912
Dnmt3l	1.13306103168466	5.20243510762908	4.9804665454931	6.42785683345112e-05	0.00406631812724843	1.76087614494658
Fhod1	1.14709853784111	7.85242154852583	4.96177776170575	6.71673569590438e-05	0.00423233680365943	1.7183311040834
Fgd6	1.24703803403503	7.03564288107148	4.94631109977187	6.96573112841477e-05	0.00435494244962025	1.68310524781262
Slfn10	1.28850317482523	6.07600736774521	4.9474283376556	6.94743574712625e-05	0.00435494244962025	1.68565027292864
Ifnb1	1.22759027690757	5.63265380473513	4.94196123264719	7.03742846428492e-05	0.00436801588817393	1.67319571595582
Lgmn	1.16396644763912	9.06755798452226	4.94008903415387	7.06851680747922e-05	0.00436801588817393	1.6689302755339
Raet1d	1.27313903411536	5.56003884719494	4.94158408574646	7.04367993350061e-05	0.00436801588817393	1.67233647656158
Btla	-1.43907995321373	8.28699169466281	-4.92543014114786	7.31678738214946e-05	0.00450404546351162	1.63552579275456
Rp9	-1.0474173299782	8.22450800967294	-4.92334572535699	7.35279995307794e-05	0.00450598660350572	1.63077484998861
Sgcb	0.789679028829932	8.94378439541864	4.92199409472574	7.37624798574508e-05	0.00450598660350572	1.62769398870641
Il27	1.24265087838132	7.40457161843179	4.91575685345814	7.48543569740891e-05	0.00455530031699733	1.61347568792092
Carhsp1	0.692911490429706	10.625961017566	4.91322353704611	7.53024914638314e-05	0.00456521354499478	1.60770015906748
Dipk1a	-0.953134815475922	8.27040487124908	-4.90826015653554	7.61883821698303e-05	0.00459046313968582	1.59638345624124
Kcnk13	1.62851369979134	7.39849010622968	4.90589849792879	7.66135993471131e-05	0.00459046313968582	1.59099829946309
Nsd2	1.04811226674179	8.09950476134886	4.90450162068338	7.68662368907092e-05	0.00459046313968582	1.58781293347961
Ptafr	1.44343640571781	7.02539085518078	4.9064500075513	7.65140854805036e-05	0.00459046313968582	1.59225590344437
Cxcl5	0.985545558755558	4.88494745134112	4.9018300378789	7.73517664970302e-05	0.0045953159463884	1.58172049492991
Gk	1.48740358100277	9.21889664960796	4.89621116598635	7.83830836216204e-05	0.0045953159463884	1.56890559943672
Irf4	-1.23257646363882	8.53038038577274	-4.89696192079377	7.82444848926485e-05	0.0045953159463884	1.57061793725597
Plau	1.92216941383367	6.96273686921496	4.90073888482186	7.7550962565585e-05	0.0045953159463884	1.57923205049249
Slamf6	1.67689688641026	5.67822071168848	4.8979734162534	7.80581421785749e-05	0.0045953159463884	1.57292492928343
Rassf3	-0.737178793716399	11.1361027696491	-4.89043317477003	7.94581191876014e-05	0.00464134013721737	1.55572600529974
Tlr1	0.883042659674851	9.00365334833939	4.88747242877236	8.00147546262259e-05	0.00465685871924635	1.54897184520364
Cltc	0.8087070242435	8.08380105311648	4.86350312328585	8.4668837603083e-05	0.00490987226752661	1.49427505256547
Ifit1bl1	0.941117292486688	8.87762830426292	4.86112706872673	8.5144858593183e-05	0.00491965148658446	1.48885137613967
Cyb5r1	-0.838900126000954	9.38498577053277	-4.85798197534472	8.57791145787511e-05	0.00492365301546639	1.48167181550921
Ovol2	1.06498489351318	5.26647211494545	4.85773374107783	8.582937777664e-05	0.00492365301546639	1.48110512940178
Mtus1	-0.68340862614669	10.1831713763098	-4.85471167365095	8.64436885505934e-05	0.00494118298304374	1.47420589607421
Ncapg2	1.23284197898041	8.47483330996415	4.84639580729698	8.81571457191657e-05	0.00502119258802579	1.45521879166958
Chst12	-1.33088567190632	6.53644033100337	-4.84230558709159	8.90124813803824e-05	0.00503408043990467	1.44587857300557
Gbp6	1.60923526781081	5.87329675199101	4.8426175665852	8.89469465135273e-05	0.00503408043990467	1.44659102280484
Pgm2l1	-1.44133754248627	5.78689762318458	-4.83106345769156	9.1406881047935e-05	0.00513712852464874	1.42020236420454
Piwil2	1.12081750680187	8.20351326691207	4.82925778609644	9.17974856638262e-05	0.00513712852464874	1.41607776602004
Usb1	0.770481572975498	10.6208057482505	4.82941842991952	9.17626667647992e-05	0.00513712852464874	1.4164447224332
Aars1	1.4331690938264	7.31976057665225	4.82120143064243	9.3560906299173e-05	0.00521756900807758	1.39767315511107
Slc12a7	0.882167691936327	5.06856294195508	4.81862996443084	9.41309415163835e-05	0.00523113096864485	1.39179803047873
Dock8	-0.756295732554673	9.76256913859458	-4.81435324372856	9.50867774080274e-05	0.00525489260260833	1.38202615503845
Rin3	-0.926905093411291	8.69781035081288	-4.81378206975468	9.52151736805009e-05	0.00525489260260833	1.3807210149894
Tusc1	-0.816768401527103	10.1577117333404	-4.81132689625624	9.5769079397545e-05	0.00526729936686497	1.37511073733191
Abcd2	-1.3722955944638	7.55248957352652	-4.80439905435841	9.73496756019503e-05	0.00531768449832496	1.35927852579148
Aph1b	-1.32785315093341	6.08969141422229	-4.80540719978014	9.71180371336499e-05	0.00531768449832496	1.36158258053673
Abca9	-1.58117211666608	8.32648039916753	-4.79867525036435	9.86754396199556e-05	0.00537177010584146	1.34619623904144
Tarm1	1.46907398123171	7.34732286876878	4.7939801004807	9.97765543044537e-05	0.00541330085302638	1.33546392562139
Tnfsf10	1.11329427608344	9.56056382990196	4.78868376204713	0.000101033570253218	0.00546298071588769	1.32335620878157
E2f2	-0.934808263551215	10.5078384813032	-4.77715230105975	0.000103826032756315	0.00559506954297917	1.29699037289091
Padi2	-0.89843048178048	10.6715114376108	-4.76900135944195	0.000105846781543854	0.005684824626206	1.27835036381658
Cep43	-0.929325919177016	8.40908740313318	-4.76517008156298	0.000106810295401927	0.00571738721708307	1.26958781426244
Jak2	0.810897289941384	9.13677393830064	4.75716161164574	0.000108853023478287	0.00580730880256659	1.25126958230922
Mertk	1.8019842313781	7.08625989579013	4.75362903494984	0.00010976657741523	0.00581726513751907	1.24318847228955
Tnfrsf11a	1.08055839583518	10.2921591977391	4.75465315079419	0.000109500938435839	0.00581726513751907	1.24553128888534
Ccrl2	1.01396621473679	9.13271718437028	4.74989483399111	0.000110740692436327	0.00582133985713437	1.23464557182232
Foxk2	-0.822188450048051	8.51682596554744	-4.75108782886391	0.000110428538963868	0.00582133985713437	1.23737490191589
S1pr5	-1.41412506924499	9.28831314032367	-4.74915537113804	0.000110934623956638	0.00582133985713437	1.23295380192382
Epb41l1	1.02060250685582	8.0266129084981	4.7455299986972	0.000111890387438072	0.00583324316269168	1.22465922388182
Znfx1	0.725941104160768	9.63310641992863	4.74689362623877	0.000111529920200723	0.00583324316269168	1.22777916274488
Prkag2	-1.39258502603499	7.90532303216456	-4.73912034292167	0.000113600566921029	0.0059031723167892	1.20999312840636
Wdr3	-0.754161709040192	9.1222495913155	-4.73644807020689	0.00011432133614428	0.00592140124591972	1.20387815297085
Arln	0.787450397478917	9.2276595912221	4.73420550967213	0.000114929764510788	0.00593371251933924	1.19874627395676
Art3	1.23763210320317	7.19330897301768	4.72723442086601	0.000116842042408011	0.00601304465832865	1.18279237669089
Abtb2	1.29201075010019	7.00164525907392	4.71308980235905	0.000120821409956937	0.00613887830590724	1.15041560101432
Dyrk3	-1.07428422909264	5.28091625204902	-4.71422895191869	0.000120495924354645	0.00613887830590724	1.15302337035902
Etv5	1.39369017054704	7.09371068434487	4.71310332002449	0.000120817542399926	0.00613887830590724	1.15044654626877
Rab36	-1.23900495242189	5.6355508305925	-4.71579983098518	0.000120048532996432	0.00613887830590724	1.15661938691518
Hk3	0.956966638908581	9.97048923378084	4.70583309173688	0.000122915778570725	0.00622552859501412	1.13380224440059
Atf5	1.26706346733626	7.51782453002759	4.6990517355002	0.000124906059518516	0.00630637691669984	1.11827543633741
Dram1	0.716280377533888	11.5750666511721	4.67457724520964	0.000132363511917046	0.00666188052903245	1.06222457913889
Tspoap1	1.15941706238894	7.56523124082187	4.67251054777973	0.000133013444121093	0.00667360555848934	1.05749056020469
Myof	0.898271084182435	8.80809362885511	4.66627410400441	0.000134994248648418	0.00675182171755605	1.04320439655624
Trim21	0.711552968723083	11.370994517256	4.65920643060245	0.000137275053360765	0.00684450850167926	1.02701259105846
Fam234a	-1.14341329878441	8.15737892624932	-4.65638075788533	0.000138197762233756	0.00686911547997287	1.02053863101913
Hdac10	-1.34271085640535	5.63137630884461	-4.65306910178957	0.000139287129380103	0.00690182819111006	1.01295091063267
Rnase2b	-1.32669260862065	5.42651390059117	-4.64805115040073	0.000140954303431204	0.00696288156301364	1.00145306275837
Chmp4b	0.774701404086445	9.60596713252594	4.64293441887446	0.000142675016009897	0.00702619578842586	0.989728099276644
Gm12185	1.35109680817484	6.96783726919438	4.63706815338946	0.000144673864464989	0.00710277668945444	0.976284636565333
Flt4	1.29664274965212	6.23136054426694	4.63088305951157	0.000146811930904097	0.00718570322360876	0.962109457457745
Olr1	1.26621400063431	7.39236546788643	4.62807561526676	0.000147792891058974	0.00721166226036242	0.955674918536021
St3gal5	0.898214198453017	9.54469773260952	4.61526076111467	0.000152355156484237	0.0074116847402134	0.926301091681846
Cep78	-1.42032186786183	5.64149445319821	-4.60395400279484	0.000156498247929082	0.00755093536753919	0.90038047375856
Hcar2	1.35605353277283	6.11677924909706	4.60359144414442	0.000156632961076102	0.00755093536753919	0.89954925808888
I830077J02Rik	0.765319347128619	9.04516546724501	4.60499549999127	0.000156111915693814	0.00755093536753919	0.902768231225585
Noct	0.678778147490672	10.8298381888991	4.60009919559464	0.000157936546437233	0.00759091419137512	0.891542629020917
Niban2	0.680387521008857	9.94047879704734	4.59864867287519	0.000158481204652026	0.00759428646843015	0.888216947238636
Plxdc1	-0.824051935553411	8.41036301194607	-4.5944122944004	0.000160082784192638	0.00764813421194978	0.878503708521817
Slc12a4	1.45314743351866	5.76104496590173	4.58684338383378	0.000162984938265517	0.00776361290755832	0.861148516038908
Gas2l3	1.12425578619981	9.3776801287911	4.58395325530562	0.000164107032976463	0.00779386665515813	0.854521219965918
Grina	0.702706488066147	10.3414412747216	4.58189142872973	0.000164912291133518	0.00780893851950283	0.849793169626787
Psd4	0.872028514297734	8.75571801647441	4.57422052291426	0.000167943309528299	0.00792900492330509	0.832201895988487
Ampd3	-1.04148014745906	10.1183971081655	-4.57283130030485	0.000168498205976457	0.00793180525486235	0.829015928334272
Il15ra	0.990491833217045	8.05866926177085	4.57060246680077	0.000169392327526909	0.0079505108565049	0.823904355629643
Ypel3	-0.73676997797452	11.0420809655434	-4.56830173915212	0.000170320301851589	0.00797069131910726	0.818627790675244
Krt7	-1.23178702257438	5.86807194568379	-4.56492530600252	0.000171691427200549	0.00801143233919762	0.81088396523591
Dnase2a	0.900409646676036	4.97893459396691	4.56048167294592	0.000173512881567585	0.00807288857409652	0.80069216510462
Ddit3	0.807557806695858	8.67236641622487	4.55795738862099	0.000174556243025341	0.00809538040240943	0.79490235444714
Haus8	0.881253316432503	8.01518581692157	4.5568693407919	0.000175007911229845	0.00809538040240943	0.792406720355742
Crip2	-1.4588496506586	6.139892203921	-4.53957112652414	0.000182348821125237	0.00841064231155453	0.752727094146058
Nlk	-0.698959304129078	9.21239807650388	-4.5275129889444	0.000187648564031504	0.0085842395445443	0.725064267124522
Susd3	-1.23014360817193	7.08318560002268	-4.52836292150297	0.000187269979106305	0.0085842395445443	0.72701419577234
Tgtp1	1.05601875074926	8.07764627458545	4.52734927140447	0.00018772157704408	0.0085842395445443	0.724688662405939
6430548M08Rik	-0.950648029914849	9.92280643616863	-4.52181207700627	0.000190207901806442	0.00867315518066127	0.711984842634028
Plaat3	0.854025835374509	10.4060946143558	4.52016455170833	0.000190954054144588	0.00868244214938673	0.708204880549697
Qser1	-1.08043182759832	7.03157189877289	-4.51790693216756	0.000191981298834424	0.00870442121202539	0.703025094283332
Kpnb1	-0.685970800258664	9.33713936818857	-4.51261824096861	0.000194409538934638	0.00876485822717996	0.690890643787585
Rassf4	-0.735715464800348	11.1954290068141	-4.51364997036281	0.000193933418785856	0.00876485822717996	0.693257891518076
Cpne2	0.709485421510477	10.3610107506804	4.50575024700906	0.00019760907312701	0.00888408206572414	0.675132009146123
Rbbp4	-0.765243221427513	9.20129024573893	-4.5032975717625	0.00019876447120453	0.00891099541072411	0.66950417765837
Clip2	0.9331200458558	5.24853061202955	4.49267843642397	0.000203845809758906	0.00911327426031087	0.645136926350014
Reep5	-0.707524551690044	9.79061840585222	-4.48629240784354	0.000206964272635285	0.00922691694575973	0.63048251874351
Adora3	1.20005944488129	7.12323108627481	4.48345436455143	0.000208365517052416	0.00923792271585572	0.623969735952311
Dock5	-0.900179967598925	9.09730474137484	-4.48358448761538	0.000208301062426746	0.00923792271585572	0.624268346229758
Rpl22	-0.790881349218413	9.13896049978975	-4.48214620930189	0.00020901460855256	0.00924110168476165	0.620967731915815
4933412E12Rik	0.706774992165919	9.8658686620318	4.47996733874755	0.000210100255404812	0.0092579342147803	0.615967535845798
Padi4	-0.686703349948327	4.84432499947988	-4.47906361891724	0.000210552205821932	0.0092579342147803	0.613893613140012
Ly6i	1.04474426936513	9.36661755914112	4.4746992299294	0.000212748634347581	0.00932888189789871	0.603877771742284
Eml4	0.744690546201465	9.44667581103745	4.46879482802173	0.000215756800210704	0.00943493876331235	0.59032744829041
Lrrc56	0.81224266299699	4.89576033529989	4.46425771208767	0.000218097385209624	0.00948545828880444	0.579914757737715
N4bp1	0.743465286347138	9.35933092390072	4.46451267813856	0.000217965180298821	0.00948545828880444	0.580499910290272
Atxn1	0.91483697149483	7.77249695453434	4.46007361497538	0.000220278472364469	0.00955435487857268	0.570312084545413
Klhl42	-1.33066024937076	6.24357974409751	-4.45704929557531	0.000221868628449771	0.00959731729280698	0.563371057092087
Clec2i	-1.0177362375788	8.03901591120036	-4.45053364201971	0.000225333804950609	0.00971395017344385	0.548416927232185
Hibadh	0.777267209055379	8.91326043147399	4.44878855866961	0.000226271080352352	0.00971395017344385	0.544411719114327
Lgals8	0.636813831859985	9.58968797695654	4.4485756174268	0.000226385717881572	0.00971395017344385	0.543922987992012
Ccr5	1.03530169595126	11.8524846926125	4.44619800419578	0.00022766968357148	0.00971694209483076	0.538465998790371
Gpc1	0.903713142450641	8.45695755830782	4.44656021378275	0.000227473610637529	0.00971694209483076	0.539297328136885
Insl6	1.32036408122716	5.90895589398801	4.44074609976082	0.000230641532234838	0.0098176003282409	0.525952898212464
Rwdd2a	-1.0001792386993	5.27877198339544	-4.42969462336621	0.000236785850952187	0.0100524072798137	0.500587251761623
Stk38l	1.05439759746872	8.86488596315919	4.42529265301006	0.000239278780871563	0.0101313674281729	0.490483565592534
Glrx	0.778939180792172	10.9354742465492	4.4229386488902	0.00024062270537065	0.0101346484196243	0.485080470834392
Vps13c	-0.960941708680838	7.88834230101878	-4.4234437553519	0.000240333697591293	0.0101346484196243	0.48623983257507
Gsto1	-0.707816262675296	8.6612811523627	-4.42016294232923	0.000242217128252532	0.0101483904127795	0.478709425104299
Slc66a2	-0.701518007044916	8.57663137445707	-4.42041975077511	0.000242069167796879	0.0101483904127795	0.479298875564142
Ramp1	-1.43973333005441	6.82648671528436	-4.41691359263532	0.000244097108933378	0.0102004549046442	0.471251199035794
Fez2	0.953831185773641	8.60281424155589	4.41168999109846	0.000247150100314834	0.0103011389467159	0.459261412396502
Prnp	1.48467832893122	6.51779683899537	4.40548031816697	0.000250829341743969	0.0104273340639278	0.445008204889558
Fam89b	-0.896538600269158	9.26725465465179	-4.40330430640958	0.000252131604376313	0.0104543169120282	0.440013538621481
Nat8l	-1.54485283206028	6.4630206344255	-4.39783247310593	0.000255436373106664	0.0105367503906499	0.427453848953203
Slc40a1	1.51976345454027	6.05283761108764	4.39890352090697	0.000254786097435511	0.0105367503906499	0.42991226428794
Mgst2	0.957454275867528	7.09705543366013	4.39509902620965	0.000257103520201808	0.0105782566602312	0.421179665362627
